time,open,high,low,close,Upper,Basis,Lower,DEMA,HMA,Volume,Plot,Plot,VPT,Histogram,KVO,Signal,Crossover,Crossunder,ROC,ROC,ROC,Histogram,PPO,Signal,Crossover,Crossunder
1376055000,50.96001,51.23,50.73,50.91,51.55003525326764,50.60182321815977,49.65361118305191,51.194953035205046,50.999481259259255,3902427,-0.15311453056676438,0.9771514145925907,61.002533455675675,NaN,16515151.203966513,23909709.671817455,NaN,NaN,-0.8761682242990709,2.6825332795482018,5.666273488226128,-0.16100605993767325,1.140972749963143,1.3019788099008163,NaN,NaN
1376314200,50.87,50.87,50.55,50.7,51.53656421945592,50.61117338785884,49.68578255626176,51.04496673760116,50.852111777777786,3841760,-0.17167584356096843,0.978939290518104,43.668723339815756,NaN,9911990.15574418,21910035.45523556,NaN,NaN,-1.1503024274327216,1.6439454691259026,4.363935776039532,-0.22607450911665583,1.0193856735049964,1.2454601826216523,NaN,NaN
1376400600,50.89999,51.005,50.442,50.89,51.583180051738225,50.637728303300854,49.69227655486348,51.003576837630625,50.76696377777778,4430148,-0.12306333364256028,0.9763762398445794,51.72008069971722,NaN,10484171.452896073,20277769.16918706,NaN,NaN,-0.3134182174338817,1.92271218159668,3.7089660262958923,-0.24249652124280385,0.9423395310681475,1.1848360523109513,NaN,NaN
1376487000,50.74001,51.02,50.4601,50.49001,51.586546467056316,50.62365989346268,49.660773319869044,50.82854782814426,50.63085544444444,5880715,-0.0869716451191237,0.9851514247797384,0,NaN,8335699.554832935,18571759.22427933,NaN,NaN,-1.174378547661001,1.7123489121676017,2.351530508818163,-0.30109763885387053,0.8084640037436132,1.1095616425974837,NaN,NaN
1376573400,50.03,50.17999,49.634,49.64,51.56777791508146,50.52997799884719,49.49217808261292,50.39698414894721,50.252226703703705,6461320,0.030553949671156877,1.008040781854107,0,NaN,1613877.634210676,16149204.71141238,NaN,NaN,-2.838128792327271,-0.261201527024317,1.6796186645598743,-0.4391589225098317,0.5606129894601941,0.9997719119700258,NaN,NaN
1376659800,49.52,49.62,49.34,49.41,51.417333352139245,50.423313427528406,49.42929350291757,50.007704028303216,49.742374148148144,10277848,-0.047533231651751606,1.0093534009541434,0,NaN,-15410070.985282004,11640736.754741754,NaN,NaN,-2.9463759575721866,-1.0018032458425166,0.6313440669360334,-0.5411497349566181,0.3233347432742532,0.8644844782308713,NaN,NaN
1376919000,49.38,49.75,49.27,49.5,51.325996747532606,50.335378815382846,49.344760883233086,49.767056589958926,49.3254092962963,8096297,-0.0517731360549849,1.0072030359252797,6.078086035720676,NaN,-10595408.865215555,8464144.523319282,NaN,NaN,-2.366863905325449,-2.1158983357923073,1.5176582275755144,-0.5735259381779529,0.14757705550843014,0.7211029936863831,NaN,NaN
1377005400,49.53,49.84,49.48,49.64,51.232708400471644,50.26915226153686,49.305596122602076,49.65275996582022,49.17525933333334,5029930,-0.09065066496915852,1.002036241458142,11.952004035395461,NaN,-6912518.179529287,6267478.422912343,NaN,NaN,-2.4562782471998426,-2.3219397241362265,0.7101036133300036,-0.5527594496810213,0.030153681585106406,0.5829131312661278,NaN,NaN
1377091800,49.545,49.8,49.23,49.34,51.16186209500322,50.18066156996192,49.19946104492062,49.47109972773865,49.15822151851852,6178359,-0.056285324026800865,1.0093548851661733,0,NaN,-10388951.689849269,3887988.406803542,NaN,NaN,-2.277698103050474,-2.56714060031595,0.1014607631285791,-0.554417200843073,-0.11010836978771352,0.44430883105535945,NaN,NaN
1377178200,49.52,49.745,49.4135,49.66,51.095155226312244,50.13107475377507,49.16699428123789,49.464793186256884,49.288258444444445,2768516,-0.07883675103104626,1.0012899104003525,7.282301546065774,NaN,-8969432.045913287,2051214.0564154238,NaN,NaN,0.04029008863818699,-1.7800632911392518,0.7915567282321767,-0.48982251649435093,-0.16796931456257924,0.3218532019317717,NaN,NaN
1377264600,49.67,49.85001,49.48,49.78999,51.040264916794236,50.09859049151078,49.15691606622732,49.51536167225829,49.48240381481481,2366644,-0.10575515789150347,0.9965463233853663,10.565844929341342,NaN,-7110196.607323308,742441.1044527479,NaN,NaN,0.7690548471969368,-2.0074985239126137,1.363986156351803,-0.41005360650567696,-0.19071380620032452,0.21933980030535244,NaN,NaN
1377523800,49.88,50.17,49.78999,49.86,50.99937657031248,50.07586758755737,49.15235860480226,49.58391423640885,49.694032555555566,3941797,-0.12212764383379193,0.993205432817122,13.008782824896336,NaN,-2965550.120160982,212728.0723650722,NaN,NaN,0.7272727272727261,-2.5029331247555753,0.4836759371221322,-0.33163863095842216,-0.1952084883926752,0.13643014256574693,NaN,NaN
1377610200,49.45,49.50999,48.951,49.05,50.9911239970315,49.9781659125519,48.9652078280723,49.34723130800886,49.61718140740741,6653336,0.02610436514211889,1.0166370239128684,0,NaN,-6468347.295877129,-741711.2659552422,NaN,NaN,-1.1885576148267594,-3.804686447404111,0.42997542997541716,-0.36996765628499145,-0.3260294277904924,0.04393822849449906,NaN,NaN
1377696600,49.06,49.435,48.82001,49.25999,50.944428482626215,49.90976820659458,48.87510793056294,49.259461381512516,49.42599511111111,6008602,0.049907430498195904,1.0142711621758038,8.67260591394655,NaN,-6308142.245024238,-1536915.6915365271,NaN,NaN,-0.1621605188488072,-3.4117843137254864,0.14228501727994353,-0.34833841589238307,-0.3914847913709798,-0.04314637547859672,NaN,NaN
1377783000,49.17,49.735,49.00999,49.41,50.93836748296643,49.86217123453795,48.78597498610948,49.25731337329435,49.27410692592591,4042557,0.10077819568809976,1.014992998958063,12.84085749926922,NaN,-4715723.965418667,-1991031.1592339757,NaN,NaN,-0.5034232782923883,-3.1556252450019726,2.7021409270421892,-0.2969898073376268,-0.4143836346506302,-0.11739382731300342,NaN,NaN
1377869400,49.48,49.48,49.06821,49.22,50.85194669292949,49.80101206934386,48.75007744575824,49.19364611310296,49.18240448148148,4127281,0.04362707425717138,1.0173920976133737,7.450777637273598,NaN,-7743181.322406441,-2812766.896830042,NaN,NaN,-1.144788339985616,-4.129333852746405,1.7572875749431496,-0.2726465423163399,-0.4582020052084283,-0.1855554628920884,NaN,NaN
1378215000,49.72,49.86501,49.31,49.53999,50.85099598587151,49.77615282464445,48.70130966341738,49.26914962205635,49.261847814814814,6063012,0.07007945596961651,1.0132470162487417,24.794911679991717,NaN,-6118441.741106067,-3285006.1602980453,NaN,NaN,-0.6418170878459614,-3.5436331775700864,3.057998115665047,-0.20032854708248324,-0.43596614674519246,-0.23563759966270922,NaN,NaN
1378301400,49.5,50.16,49.5,50.11,50.907306638830285,49.80794779372593,48.708588948621575,49.53350908290425,49.560440851851844,4051195,0.0931634507432153,1.0043493313454745,79.55147287291194,NaN,-4916220.48041445,-3518036.7774575315,NaN,NaN,2.1610601427115235,-2.3006243518472194,5.784251636056581,-0.06909199457560039,-0.3220025928822097,-0.25291059830660934,NaN,NaN
1378387800,50.21001,50.23599,49.996,50.17999,50.88080134539357,49.84338038479965,48.80595942420573,49.750955174530745,49.93647592592591,4288035,-0.015323500704865323,0.9985760682450125,97.57935609032857,NaN,1375774.4914019704,-2818920.881906174,-2818920.881906174,NaN,1.8676414672434862,-1.7042311459353587,4.411131918435277,0.028023714736070737,-0.2178809548865209,-0.24590466962259164,-0.2178809548865209,NaN
1378474200,50.32001,50.5,49.60001,50.2,50.991021022210404,49.87734415767588,48.76366729314135,49.91448566619048,50.25062462962962,5639418,0.09972843547886923,1.0047999530435112,99.53399399134788,NaN,-6728953.483428426,-3377496.967837924,NaN,-3377496.967837924,1.5988666261890434,-1.7420238794284606,3.5051546391752635,0.09217769250668936,-0.13068255398922993,-0.2228602464959193,NaN,NaN
1378733400,50.28999,50.52,50.14,50.50999,51.01590532074021,49.93759614265913,48.859286964578054,50.14216215420509,50.50236429629629,4286730,0.0306015151070389,0.9965807357269535,100,NaN,-3355805.131034225,-3374398.1340088244,-3374398.1340088244,NaN,2.6208655018285314,-1.135271090232925,3.9941931245227216,0.16918142068711192,-0.011383470637029382,-0.1805648913241413,NaN,NaN
1378819800,50.74001,50.88029,50.56,50.83,51.067125246488374,50.0225869862154,48.97804872594243,50.41779182036623,50.73829140740742,6500121,-0.024501187916927902,0.9881249059767142,100,NaN,4339370.867474556,-2272431.1337969126,NaN,NaN,2.603977110209338,-0.15714005107051326,5.085796981600168,0.25090389869451685,0.13306498204400477,-0.11783891665051209,NaN,NaN
1378906200,50.95,51.21001,50.815,51.17,51.15095085034532,50.131864416099646,49.112777981853974,50.733083133894716,51.02799725925926,6753926,-0.05830585122008969,0.9798125997532359,100,NaN,11715961.353606477,-274089.34988214285,NaN,NaN,2.115346238275798,0.9270216962524632,6.871345029239763,0.333019254644787,0.29843515165547163,-0.03458410298931534,NaN,NaN
1378992600,51.10001,51.30499,51.05,51.08501,51.190815976816026,50.22264018599492,49.25446439517381,50.921749849197155,51.24968766666667,3098376,-0.12479086765275582,0.9774235920340423,97.70047906380276,NaN,14791081.865881726,1878077.9666555526,NaN,NaN,1.8035475893877229,0.3831990567891459,5.069950637597696,0.356176777344428,0.4106368686912197,0.05446009134679167,NaN,NaN
1379079000,51.19,51.28,51.03,51.21001,51.23803361811535,50.316675406376355,49.39531719463736,51.094026953022826,51.386730444444446,3668804,-0.17503476086303604,0.9709806707097078,100,NaN,18711601.794021085,4282867.084850629,NaN,NaN,2.011972111553773,1.4260246729996664,5.500660383325159,0.36706633287729457,0.5132930074434099,0.14622667456611532,NaN,NaN
1379338200,51.66,51.84,51.52499,51.67,51.40078385347704,50.44556346291194,49.490343072346846,51.37452002135035,51.55786103703702,6880852,-0.09950405024326636,0.9644775583777256,100,NaN,27393375.482682824,7584368.284540942,NaN,NaN,2.296595188397384,4.0894439967767955,6.207627175257382,0.41103126283473557,0.6600157531095348,0.2489844902747992,NaN,NaN
1379424600,51.71001,51.71001,51.495,51.7,51.467733960809866,50.56503360930128,49.662333257792696,51.57665478422595,51.72693262962962,3654014,-0.1626657789936683,0.9593509183629713,100,NaN,22308446.836282,9687808.077646807,NaN,NaN,1.7115876450914904,4.634689334142899,5.3811659192825125,0.41802070821306125,0.7715103755411258,0.3534896673280645,NaN,NaN
1379511000,51.7,52.12,51.3699,52.02,51.6660521533446,50.70360183698688,49.74115152062915,51.8261548410973,51.95248414814815,6868742,-0.05350618809379715,0.9575202894791279,100,NaN,27277662.708701953,12200644.453511827,NaN,NaN,1.661129568106315,5.090909090909097,7.746478873239441,0.4369069743816807,0.8996233853051654,0.4627164109234847,NaN,NaN
1379597400,52.19,52.19,51.75,51.85001,51.7669888515196,50.81278356679765,49.8585782820757,51.932392283851065,52.0773175925926,6104129,-0.06038517726225234,0.959725698797005,93.52913471362912,NaN,28467644.07424815,14524501.542188443,NaN,NaN,1.4975038665941351,4.452074939564861,10.225384826824993,0.39983018032377926,0.9625041363282089,0.5626739560044296,NaN,NaN
1379683800,51.78999,51.88,51.515,51.53999,51.813826078590495,50.88204132234073,49.95025656609097,51.88548175585944,52.00099974074075,8986309,-0.08709398723298767,0.963354323265281,72.87373811615899,NaN,22809096.991311952,15708015.177777516,NaN,NaN,0.6443662088720665,4.458836643696797,8.998604208522801,0.31152526644378553,0.9520805390591616,0.640555272615376,NaN,NaN
1379943000,51.48,51.48,51,51.17999,51.85702166750449,50.91041738687971,49.963813106254925,51.71203934771041,51.70732848148149,4773766,-0.0557063786102896,0.970838471298121,52.9780128430046,NaN,16824734.26333347,15867546.47571408,NaN,NaN,-0.9483452680472327,3.060793395086589,9.149050970356143,0.18902277124983635,0.8768337366776715,0.6878109654278352,NaN,NaN
1380029400,51.22,51.24001,50.89999,50.92,51.83127786926299,50.91133001670069,49.991382164138386,51.48615783258662,51.28962277777779,5956762,-0.0898936600505178,0.9732284117350286,38.26618499280473,NaN,6513947.029659614,14531317.983420584,NaN,14531317.983420584,-1.5087040618955534,2.2695525747243543,8.041587099511986,0.06362398849058415,0.7673409510410654,0.7037169625504812,NaN,NaN
1380115800,51,51.02,50.52,50.52499,51.80248879670193,50.87453572939586,49.94658266208979,51.17674374960393,50.818046629629634,5207465,-0.06816279632992206,0.9809103205397586,19.567429786520883,NaN,-1358630.5193867087,12261325.3401624,NaN,NaN,-2.873913879277202,1.3337144003209047,5.678707383392596,-0.07407299043659876,0.6111257245047328,0.6851987149413316,NaN,0.6111257245047328
1380202200,50.5,50.88,50.5,50.7,51.76907103955268,50.85791327897721,49.94675551840174,51.015652186510856,50.510363444444444,4319262,-0.08576046008126836,0.9756241966147278,16.45218789863752,NaN,-1343676.982593149,10317753.57976875,NaN,NaN,-2.21795521350911,3.3639143730886967,5.669028761984173,-0.14087679773693107,0.5091027177701677,0.6499795155070988,NaN,NaN
1380288600,50.42,50.78999,50.37,50.7,51.74691390359254,50.84287391907462,49.9388339345567,50.89992749867085,50.39644059259259,3937072,-0.08662453890483379,0.9743971836679219,8.263314047198081,NaN,-3011190.2433265597,8413618.747897992,NaN,NaN,-1.6297830092710537,2.923285205701424,6.490233144297424,-0.1812940602827749,0.4233619401536301,0.604656000436405,NaN,NaN
1380547800,50.34,50.74001,50.27,50.59,51.72642867475269,50.81879068868656,49.911152702620434,50.77826659850641,50.398554629629636,8585273,-0.0717718949689683,0.9761203676984371,0,NaN,-8879428.476215683,5943183.430167467,NaN,NaN,-1.1527747465366702,2.388180530257047,5.96981441771798,-0.2164317206561131,0.33411634961626363,0.5505480702723767,NaN,NaN
1380634200,50.63,51.25999,50.56,51.23,51.814825667699736,50.85795348024022,49.9010812927807,50.92327295846092,50.64226022222223,11691027,0.008459329333221355,0.9672796861900269,80.14159056761692,NaN,-4492213.591992445,4452412.427001766,NaN,NaN,0.6087981146896998,4.083705810646075,7.535684298908473,-0.15189085155475662,0.3606845058289309,0.5125753573836875,NaN,NaN
1380720600,50.89,51.13,50.78,51.11,51.83314287940709,50.88195791069353,49.93077294197997,50.98514611049336,50.913871888888885,6404828,-0.004537966159822826,0.9688082665652992,71.90942611739361,NaN,-9993415.016583651,2388722.792203849,NaN,NaN,1.1578626735007704,3.1691770628132874,7.4416423288538205,-0.12322327198401217,0.3585462674036723,0.48176953938768446,NaN,NaN
1380807000,51.05,51.07001,50.45,50.655,51.84840934342206,50.86034287157986,49.87227639973766,50.8659390833744,50.99379759259259,7228344,0.04767052938558802,0.9802222666393807,36.68243665932706,NaN,-14387912.390819266,-7939.37679945305,NaN,NaN,-0.0887573964497075,1.0876072640191612,5.049771878888433,-0.16019511951974608,0.28152563998800184,0.4417207595077479,NaN,NaN
1380893400,50.74001,51.25999,50.63,51.22,51.90985375608739,50.8945959314294,49.879338106771414,50.98460902268328,51.07564892592592,4503387,0.07715608371481708,0.9715809109523497,63.9353564324448,NaN,-14288828.471341927,-2048066.3903055205,NaN,NaN,1.0256410256410178,2.0725592013868526,5.630005025777477,-0.10819897158116681,0.3064720450312894,0.4146710166124562,NaN,NaN
1381152600,50.87,50.98,50.64999,50.64999,51.89903417062831,50.871300128436125,49.84356608624394,50.86476982293364,50.971478888888896,3971791,0.08254641427564091,0.9837056132387756,39.68633695773538,NaN,-16906132.794294585,-4170647.305161101,NaN,NaN,0.11858074718323601,0.8963944223107563,4.1645038560411365,-0.14514436476589024,0.23324056065509338,0.3783849254209836,NaN,NaN
1381239000,50.75999,50.95,49.89,49.92,51.917660754177085,50.780700116204116,49.64373947823115,50.51668514217652,50.60232937037037,7359965,0.2336355378367696,1.007468091837783,0,NaN,-17372496.75807633,-6056625.798434705,NaN,NaN,-2.5570954518836526,-1.168065960812901,1.981613891726249,-0.2558258868737398,0.05860256682880889,0.3144284537025487,NaN,NaN
1381325400,50.02,50.13,49.58,49.83,51.82342182216987,50.6901572479942,49.55689267381853,50.237643540804896,50.13127418518519,11392574,0.1923110483974808,1.010074929794721,0,NaN,-30943953.846330643,-9611958.376705553,NaN,NaN,-2.504402269614559,-1.9673421207948063,0.5042355788624445,-0.32626245950766186,-0.09339962068202859,0.23286283882563324,NaN,NaN
1381411800,50.25999,51.02,50.25999,50.99001,51.97665276970524,50.718714652947135,49.46077653618903,50.46035477429487,50.08324188888889,7330066,0.34332330589432214,0.9983184314680535,83.56662043126593,NaN,-26738027.10650796,-12058539.623820182,NaN,NaN,0.6613562333431979,-0.35174907172171904,2.2253608660785793,-0.20937194316068455,-0.02885209012522247,0.18051985303546209,NaN,NaN
1381498200,50.95,51.295,50.94,51.23,51.970552800605894,50.7674084955236,49.5642641904413,50.71047257275665,50.44241144444444,4694648,0.21135330177086908,0.9911360123698847,94.63947003970455,NaN,-19607409.09291808,-13136949.547977025,NaN,NaN,0.019523623584533405,0.28382102695095873,2.603665652646837,-0.0966307015664927,0.05973147607734621,0.15636217764383892,NaN,NaN
1381757400,50.98,51.60001,50.85001,51.60001,52.07953375147637,50.8467038769023,49.61387400232824,51.02453266086193,51.06745177777777,8858211,0.22420048365138934,0.9879409990636621,100,NaN,-11662563.9518173,-12926323.034239922,-12926323.034239922,NaN,1.8756568362599775,0.7615698571431652,3.9484488315874233,0.024013365661295583,0.1863788847204584,0.16236551905916283,0.1863788847204584,NaN
1381843800,51.53999,51.6951,51.24001,51.27,52.087582680504454,50.8870177933878,49.68645290627114,51.129746610814834,51.50241418518518,8043094,0.1480916532756087,0.9934112031565402,79.43556945579861,NaN,162110.1299105659,-11056546.867932709,NaN,NaN,2.704326923076926,-0.7741436036384721,3.013863773357444,0.0553529187568734,0.23155666750525458,0.17620374874838118,NaN,NaN
1381930200,51.52,52.34,51.52,52.32001,52.31800164004157,51.02349324163658,49.728984843231586,51.58069727435209,51.95493322222222,7239836,0.26220475665475385,0.9824047074141202,100,NaN,7762128.193702489,-8368164.716270538,NaN,NaN,4.997009833433685,1.1992456479690534,4.828711681025861,0.20164660818181396,0.42826200897564864,0.2266154007938347,NaN,NaN
1382016600,52.03999,52.81,52.03999,52.75999,52.50793344385474,51.18887388529024,49.869814326725745,52.05727100804185,52.452502629629635,6823574,0.2603715660233774,0.9782558825665856,100,NaN,15610230.680467352,-4942679.659593698,NaN,NaN,3.4712289721065046,1.4225105728565912,4.330590403284473,0.33477149060152067,0.6450797640457355,0.31030827344421485,NaN,NaN
1382103000,52.82001,52.85001,52.28,52.55,52.61966054654207,51.31850494383403,50.017349341125986,52.314790557281626,52.82044337037036,7646234,0.20197906682903,0.9830194575351815,92.3017379055602,NaN,25811929.079320997,-549164.1254630275,NaN,NaN,2.5766152644934617,1.3500286692326573,3.4041512388525574,0.3709823246895253,0.7740361793061215,0.40305385461659615,NaN,NaN
1382362200,52.60001,52.61,52.14,52.28,52.67511594400136,51.41007590156412,50.14503585912688,52.391811446503816,52.90673770370369,4103258,0.1268951225384396,0.9873538361902863,86.98997008316628,NaN,21517581.551547214,2603228.114109864,NaN,NaN,1.3178098221298866,1.4357977174617187,3.2385466034755144,0.336713085787445,0.8239452118509024,0.4872321260634574,NaN,NaN
1382448600,52.42999,52.89,52.37,52.77,52.80012852056105,51.53959248236754,50.279056444174024,52.613032357745865,52.89570074074073,5053934,0.10693566022406786,0.9796671353937451,98.86328921141374,NaN,18961807.939530283,4940168.089169923,NaN,NaN,2.925687536571094,3.1067024436698927,4.37104430379747,0.35328858180898515,0.9288428533246889,0.5755542715157037,NaN,NaN
1382535000,52.64,52.8,52.42,52.67101,52.85782896604003,51.64734653166587,50.4368640972917,52.725256046630946,52.83915333333332,5140750,0.026263828199738715,0.9793412501223194,96.42343260446073,NaN,14338896.843731046,6282843.625535797,NaN,NaN,0.6708714314083638,3.4387470542026723,3.662684510923047,0.3272665911107768,0.9846375104041747,0.6573709192933979,NaN,NaN
1382621400,52.87,52.965,52.63,52.67,52.90117629101539,51.74474210007864,50.58830790914189,52.79454576565216,52.80593322222222,3725641,-0.048278468091160764,0.9764989938380512,96.40539126107019,NaN,12322600.906004235,7145666.094174146,NaN,NaN,-0.1705648541631646,4.2454436903401644,2.991787250684398,0.28736597570705325,1.0165783889272144,0.7292124132201612,NaN,NaN
1382707800,52.74001,52.75999,52.47,52.74001,52.938318290961845,51.83952951911877,50.740740747275694,52.85911295519965,52.801888185185184,3855907,-0.11711103755990881,0.9716581141225559,97.69968581273596,NaN,9366757.228412658,7462964.82763679,NaN,NaN,0.3615794481446259,4.023688362919122,3.4320448260355314,0.2489622929484948,1.0404152794057797,0.7914529864572849,NaN,NaN
1382967000,52.75,53.03,52.66,52.92,53.00534136433765,51.94243146967889,50.87952157502012,52.960468238302056,52.8442654074074,8983397,-0.14505039316175838,0.9661101316441741,100,NaN,9588966.571034208,7766679.36240785,NaN,NaN,1.224177505738333,4.3786982248520685,3.7647058823529447,0.22637431971396815,1.074420886099745,0.8480465663857769,NaN,NaN
1383053400,53.08,53.28,52.92,53.27,53.09748547299759,52.068866567804704,51.04024766261182,53.14971688995551,53.0170854074074,7263002,-0.16686736566126026,0.9573961629163623,100,NaN,12015164.021746218,8373605.742313331,NaN,NaN,0.9475080538184574,5.29748962245503,4.410035280282242,0.23497478860266352,1.1417650521391063,0.9067902635364428,NaN,NaN
